>>> Starting benchmark: scrabble
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java21-2026-04-25
>>> Output dir: ZGC-java21-2026-04-25/scrabble
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
====== scrabble (functional) [default], iteration 550 completed (437.453 ms) ======
====== scrabble (functional) [default], iteration 551 started ======
====== scrabble (functional) [default], iteration 551 completed (363.362 ms) ======
====== scrabble (functional) [default], iteration 552 started ======
====== scrabble (functional) [default], iteration 552 completed (363.977 ms) ======
====== scrabble (functional) [default], iteration 553 started ======
====== scrabble (functional) [default], iteration 553 completed (448.797 ms) ======
====== scrabble (functional) [default], iteration 554 started ======
====== scrabble (functional) [default], iteration 554 completed (365.854 ms) ======
====== scrabble (functional) [default], iteration 555 started ======
====== scrabble (functional) [default], iteration 555 completed (355.353 ms) ======
====== scrabble (functional) [default], iteration 556 started ======
====== scrabble (functional) [default], iteration 556 completed (380.463 ms) ======
====== scrabble (functional) [default], iteration 557 started ======
====== scrabble (functional) [default], iteration 557 completed (478.037 ms) ======
====== scrabble (functional) [default], iteration 558 started ======
====== scrabble (functional) [default], iteration 558 completed (399.642 ms) ======
====== scrabble (functional) [default], iteration 559 started ======
====== scrabble (functional) [default], iteration 559 completed (437.320 ms) ======
====== scrabble (functional) [default], iteration 560 started ======
====== scrabble (functional) [default], iteration 560 completed (359.275 ms) ======
====== scrabble (functional) [default], iteration 561 started ======
====== scrabble (functional) [default], iteration 561 completed (415.399 ms) ======
====== scrabble (functional) [default], iteration 562 started ======
====== scrabble (functional) [default], iteration 562 completed (367.336 ms) ======
====== scrabble (functional) [default], iteration 563 started ======
====== scrabble (functional) [default], iteration 563 completed (431.701 ms) ======
====== scrabble (functional) [default], iteration 564 started ======
====== scrabble (functional) [default], iteration 564 completed (382.649 ms) ======
====== scrabble (functional) [default], iteration 565 started ======
====== scrabble (functional) [default], iteration 565 completed (356.769 ms) ======
====== scrabble (functional) [default], iteration 566 started ======
====== scrabble (functional) [default], iteration 566 completed (476.847 ms) ======
====== scrabble (functional) [default], iteration 567 started ======
====== scrabble (functional) [default], iteration 567 completed (354.779 ms) ======
====== scrabble (functional) [default], iteration 568 started ======
====== scrabble (functional) [default], iteration 568 completed (360.696 ms) ======
====== scrabble (functional) [default], iteration 569 started ======
====== scrabble (functional) [default], iteration 569 completed (361.155 ms) ======
====== scrabble (functional) [default], iteration 570 started ======
====== scrabble (functional) [default], iteration 570 completed (430.114 ms) ======
====== scrabble (functional) [default], iteration 571 started ======
====== scrabble (functional) [default], iteration 571 completed (361.665 ms) ======
====== scrabble (functional) [default], iteration 572 started ======
====== scrabble (functional) [default], iteration 572 completed (363.230 ms) ======
====== scrabble (functional) [default], iteration 573 started ======
====== scrabble (functional) [default], iteration 573 completed (416.199 ms) ======
====== scrabble (functional) [default], iteration 574 started ======
====== scrabble (functional) [default], iteration 574 completed (394.986 ms) ======
====== scrabble (functional) [default], iteration 575 started ======
====== scrabble (functional) [default], iteration 575 completed (411.955 ms) ======
====== scrabble (functional) [default], iteration 576 started ======
====== scrabble (functional) [default], iteration 576 completed (400.469 ms) ======
====== scrabble (functional) [default], iteration 577 started ======
====== scrabble (functional) [default], iteration 577 completed (358.926 ms) ======
====== scrabble (functional) [default], iteration 578 started ======
====== scrabble (functional) [default], iteration 578 completed (397.625 ms) ======
====== scrabble (functional) [default], iteration 579 started ======
====== scrabble (functional) [default], iteration 579 completed (443.704 ms) ======
====== scrabble (functional) [default], iteration 580 started ======
====== scrabble (functional) [default], iteration 580 completed (359.552 ms) ======
====== scrabble (functional) [default], iteration 581 started ======
====== scrabble (functional) [default], iteration 581 completed (449.103 ms) ======
====== scrabble (functional) [default], iteration 582 started ======
====== scrabble (functional) [default], iteration 582 completed (366.980 ms) ======
====== scrabble (functional) [default], iteration 583 started ======
====== scrabble (functional) [default], iteration 583 completed (357.519 ms) ======
====== scrabble (functional) [default], iteration 584 started ======
====== scrabble (functional) [default], iteration 584 completed (472.448 ms) ======
====== scrabble (functional) [default], iteration 585 started ======
====== scrabble (functional) [default], iteration 585 completed (390.942 ms) ======
====== scrabble (functional) [default], iteration 586 started ======
====== scrabble (functional) [default], iteration 586 completed (359.546 ms) ======
====== scrabble (functional) [default], iteration 587 started ======
====== scrabble (functional) [default], iteration 587 completed (356.335 ms) ======
====== scrabble (functional) [default], iteration 588 started ======
====== scrabble (functional) [default], iteration 588 completed (457.906 ms) ======
====== scrabble (functional) [default], iteration 589 started ======
====== scrabble (functional) [default], iteration 589 completed (361.869 ms) ======
====== scrabble (functional) [default], iteration 590 started ======
====== scrabble (functional) [default], iteration 590 completed (356.695 ms) ======
====== scrabble (functional) [default], iteration 591 started ======
====== scrabble (functional) [default], iteration 591 completed (402.041 ms) ======
====== scrabble (functional) [default], iteration 592 started ======
====== scrabble (functional) [default], iteration 592 completed (451.935 ms) ======
====== scrabble (functional) [default], iteration 593 started ======
====== scrabble (functional) [default], iteration 593 completed (365.148 ms) ======
====== scrabble (functional) [default], iteration 594 started ======
====== scrabble (functional) [default], iteration 594 completed (420.926 ms) ======
====== scrabble (functional) [default], iteration 595 started ======
====== scrabble (functional) [default], iteration 595 completed (363.383 ms) ======
